20230814_11:37:37.413,82019A65,9115,195,1,
20230814_11:37:37.413,820198C1,8822,192,1,
20230814_11:37:37.413,82019A65,9116,192,1,
20230814_11:37:37.414,820198C1,8823,192,1,
20230814_11:37:37.414,82019A65,9117,195,1,
20230814_11:37:37.415,820198C1,8825,189,0,
20230814_11:37:38.137,82019A65,9119,195,1,
20230814_11:37:38.151,820198C1,8826,189,1,
20230814_11:37:38.152,82019A65,9120,195,1,
20230814_11:37:38.152,820198C1,8827,186,1,
20230814_11:37:38.153,82019A65,9121,195,1,
20230814_11:37:38.153,820198C1,8828,183,1,
20230814_11:37:38.154,82019A65,9122,195,1,
20230814_11:37:38.154,820198C1,8829,189,1,
20230814_11:37:38.154,82019A65,9123,195,1,
20230814_11:37:38.155,820198C1,8830,189,1,
20230814_11:37:38.155,82019A65,9124,195,1,
20230814_11:37:38.156,820198C1,8831,189,1,
20230814_11:37:38.156,82019A65,9125,195,1,
20230814_11:37:38.157,820198C1,8832,189,1,
20230814_11:37:38.157,82019A65,9126,195,1,
20230814_11:37:38.158,820198C1,8833,189,1,
20230814_11:37:38.158,82019A65,9127,195,1,
20230814_11:37:38.158,820198C1,8834,186,1,
20230814_11:37:38.159,82019A65,9128,195,1,
20230814_11:37:41.858,820198C1,8835,186,1,
20230814_11:37:41.858,82019A65,9129,195,1,
20230814_11:37:41.859,820198C1,8836,192,1,
20230814_11:37:41.860,82019A65,9130,195,1,
20230814_11:37:41.861,820198C1,8837,186,1,
20230814_11:37:41.861,82019A65,9131,195,1,
20230814_11:37:41.862,820198C1,8838,186,1,
20230814_11:37:41.863,82019A65,9132,195,1,
20230814_11:37:41.863,82019A65,9133,195,1,
20230814_11:37:41.864,82019A65,9134,195,1,
20230814_11:37:41.865,820198C1,8841,189,1,
20230814_11:37:41.865,82019A65,9135,195,1,
20230814_11:37:41.866,820198C1,8842,189,1,
20230814_11:37:41.867,82019A65,9136,195,1,
20230814_11:37:41.867,820198C1,8843,186,1,
20230814_11:37:41.868,820198C1,8844,192,1,
20230814_11:37:41.869,82019A65,9138,195,1,
20230814_11:37:41.870,820198C1,8845,189,1,
20230814_11:37:41.870,82019A65,9139,195,1,
20230814_11:37:41.870,820198C1,8846,186,1,
20230814_11:37:41.871,820198C1,8847,186,1,
20230814_11:37:41.872,82019A65,9142,195,1,
20230814_11:37:41.872,820198C1,8849,189,1,
20230814_11:37:41.873,820198C1,8850,186,1,
20230814_11:37:41.873,820198C1,8851,186,1,
20230814_11:37:41.874,820198C1,8852,189,1,
20230814_11:37:41.874,820198C1,8853,192,1,
20230814_11:37:41.875,820198C1,8854,186,1,
20230814_11:37:41.875,82019A65,9149,195,1,
20230814_11:37:41.875,82019A65,9150,195,1,
20230814_11:37:41.876,82019A65,9151,195,1,
20230814_11:37:41.876,82019A65,9152,195,1,
20230814_11:37:41.877,82019A65,9153,195,1,
20230814_11:37:41.877,82019A65,9154,195,1,
20230814_11:37:41.878,82019A65,9155,195,1,
20230814_11:37:41.879,820198C1,8862,189,1,
20230814_11:37:41.879,82019A65,9157,195,1,
20230814_11:37:41.879,82019A65,9158,195,1,
20230814_11:37:41.880,82019A65,9159,195,1,
20230814_11:37:41.880,820198C1,8865,186,1,
20230814_11:37:41.881,82019A65,9160,195,1,
20230814_11:37:41.881,820198C1,8866,189,1,
20230814_11:37:41.881,82019A65,9161,195,1,
20230814_11:37:41.882,820198C1,8867,186,1,
20230814_11:37:41.882,82019A65,9162,195,1,
20230814_11:37:41.883,820198C1,8868,186,1,
20230814_11:37:41.883,82019A65,9163,195,1,
20230814_11:37:41.884,820198C1,8869,192,1,
20230814_11:37:41.884,82019A65,9164,195,1,
20230814_11:37:41.885,820198C1,8870,192,1,
20230814_11:37:41.885,82019A65,9165,195,1,
20230814_11:37:41.886,820198C1,8871,186,1,
20230814_11:37:41.886,820198C1,8872,189,1,
20230814_11:37:41.887,82019A65,9167,195,1,
20230814_11:37:41.887,820198C1,8873,186,1,
20230814_11:37:41.888,82019A65,9168,195,1,
20230814_11:37:41.888,820198C1,8874,186,1,
20230814_11:37:41.889,82019A65,9169,195,1,
20230814_11:37:41.889,820198C1,8875,186,1,
20230814_11:37:41.890,82019A65,9170,195,1,
20230814_11:37:41.890,820198C1,8876,189,1,
20230814_11:37:41.891,82019A65,9171,195,1,
20230814_11:37:41.891,820198C1,8877,186,1,
20230814_11:37:41.892,82019A65,9172,195,1,
20230814_11:37:41.892,820198C1,8878,186,1,
20230814_11:37:41.893,82019A65,9173,195,1,
20230814_11:37:41.893,820198C1,8879,189,1,
20230814_11:37:41.894,820198C1,8880,189,1,
20230814_11:37:41.894,82019A65,9175,195,1,
20230814_11:37:41.895,820198C1,8881,189,1,
20230814_11:37:41.895,82019A65,9176,195,1,
20230814_11:37:44.436,820198C1,8882,189,1,
20230814_11:37:44.436,82019A65,9177,195,1,
20230814_11:37:44.437,820198C1,8883,189,1,
20230814_11:37:44.437,82019A65,9178,192,1,
20230814_11:37:44.438,820198C1,8884,186,1,
20230814_11:37:44.438,82019A65,9179,195,1,
20230814_11:37:44.439,820198C1,8885,186,1,
20230814_11:37:44.439,82019A65,9180,195,1,
20230814_11:37:44.440,820198C1,8886,186,1,
20230814_11:37:44.440,82019A65,9181,192,1,
20230814_11:37:44.441,820198C1,8887,189,1,
20230814_11:37:44.441,82019A65,9182,195,1,
20230814_11:37:44.442,82019A65,9183,192,1,
20230814_11:37:44.443,820198C1,8889,189,1,
20230814_11:37:44.443,82019A65,9184,195,1,
20230814_11:37:44.444,820198C1,8890,186,1,
20230814_11:37:44.444,820198C1,8891,189,1,
20230814_11:37:44.445,82019A65,9186,195,1,
20230814_11:37:44.445,820198C1,8892,186,1,
20230814_11:37:44.446,82019A65,9187,195,1,
20230814_11:37:44.446,820198C1,8893,189,1,
20230814_11:37:44.447,82019A65,9188,195,1,
20230814_11:37:44.447,82019A65,9189,192,1,
20230814_11:37:44.448,820198C1,8895,186,1,
20230814_11:37:44.448,82019A65,9190,192,1,
20230814_11:37:44.449,820198C1,8896,186,1,
20230814_11:37:44.449,82019A65,9191,192,1,
20230814_11:37:44.450,820198C1,8897,186,1,
20230814_11:37:44.450,820198C1,8898,186,1,
20230814_11:37:44.451,820198C1,8899,186,1,
20230814_11:37:44.452,820198C1,8900,186,1,
20230814_11:37:44.452,82019A65,9195,195,1,
20230814_11:37:44.453,820198C1,8901,192,1,
20230814_11:37:44.453,82019A65,9196,195,1,
20230814_11:37:44.454,82019A65,9197,195,1,
20230814_11:37:44.454,820198C1,8903,192,1,
20230814_11:37:44.454,82019A65,9198,195,1,
20230814_11:37:44.455,820198C1,8904,186,1,
20230814_11:37:44.455,82019A65,9199,195,1,
20230814_11:37:44.456,820198C1,8905,186,1,
20230814_11:37:44.456,820198C1,8906,189,1,
20230814_11:37:44.457,82019A65,9201,195,1,
20230814_11:37:44.457,820198C1,8907,186,1,
20230814_11:37:44.457,82019A65,9202,195,1,
20230814_11:37:44.458,820198C1,8908,189,1,
20230814_11:37:44.458,82019A65,9203,195,1,
20230814_11:37:44.459,820198C1,8909,192,1,
20230814_11:37:44.459,820198C1,8910,186,1,
20230814_11:37:44.460,82019A65,9205,195,1,
20230814_11:37:44.460,820198C1,8911,186,1,
20230814_11:37:44.460,82019A65,9206,195,1,
20230814_11:37:44.461,820198C1,8912,189,1,
20230814_11:37:44.461,82019A65,9207,195,1,
20230814_11:37:44.462,82019A65,9208,192,1,
20230814_11:37:44.462,82019A65,9209,192,1,
20230814_11:37:44.463,820198C1,8915,192,1,
20230814_11:37:44.463,82019A65,9210,195,1,
20230814_11:37:45.149,820198C1,8916,192,1,
20230814_11:37:45.150,820198C1,8917,192,1,
20230814_11:37:45.151,820198C1,8918,192,1,
20230814_11:37:45.151,82019A65,9213,192,1,
20230814_11:37:45.152,820198C1,8919,186,1,
20230814_11:37:45.153,82019A65,9214,192,1,
20230814_11:37:45.153,820198C1,8920,186,1,
20230814_11:37:45.154,820198C1,8921,186,1,
20230814_11:37:45.155,820198C1,8922,183,1,
20230814_11:37:45.155,820198C1,8923,180,1,
20230814_11:37:45.155,820198C1,8925,183,0,
20230814_11:37:45.277,82019A65,9221,192,0,
20230814_11:37:45.341,82019A65,9222,192,0,
20230814_11:37:45.742,82019A65,9223,192,1,
20230814_11:37:45.754,82019A65,9224,192,1,
20230814_11:37:45.755,82019A65,9225,192,1,
20230814_11:37:45.755,82019A65,9226,192,1,
20230814_11:37:45.756,82019A65,9227,192,1,
20230814_11:37:47.695,82019A65,9228,192,1,
20230814_11:37:47.696,820198C1,8933,186,1,
20230814_11:37:47.697,82019A65,9229,192,1,
20230814_11:37:47.698,82019A65,9230,192,1,
20230814_11:37:47.699,820198C1,8935,186,1,
20230814_11:37:47.699,820198C1,8936,183,1,
20230814_11:37:47.700,82019A65,9232,195,1,
20230814_11:37:47.700,820198C1,8937,183,1,
20230814_11:37:47.701,82019A65,9233,195,1,
20230814_11:37:47.701,820198C1,8938,183,1,
20230814_11:37:47.701,82019A65,9234,192,1,
20230814_11:37:47.702,820198C1,8940,180,1,
20230814_11:37:47.702,82019A65,9236,192,1,
20230814_11:37:47.703,820198C1,8941,177,1,
20230814_11:37:47.703,82019A65,9237,192,1,
20230814_11:37:47.703,820198C1,8942,180,1,
20230814_11:37:47.704,82019A65,9238,192,1,
20230814_11:37:47.704,820198C1,8943,180,1,
20230814_11:37:47.705,82019A65,9239,192,1,
20230814_11:37:47.705,820198C1,8944,180,1,
20230814_11:37:47.705,82019A65,9240,192,1,
20230814_11:37:47.706,820198C1,8945,183,1,
20230814_11:37:47.706,82019A65,9241,192,1,
20230814_11:37:47.707,820198C1,8946,180,1,
20230814_11:37:47.707,82019A65,9242,192,1,
20230814_11:37:47.707,820198C1,8947,183,1,
20230814_11:37:47.708,82019A65,9243,189,1,
20230814_11:37:47.708,820198C1,8948,183,1,
20230814_11:37:47.709,82019A65,9244,192,1,
20230814_11:37:47.709,820198C1,8949,183,1,
20230814_11:37:47.709,82019A65,9245,189,1,
20230814_11:37:47.710,820198C1,8950,183,1,
20230814_11:37:47.710,82019A65,9246,189,1,
20230814_11:37:47.711,820198C1,8951,183,1,
20230814_11:37:47.711,82019A65,9247,192,1,
20230814_11:37:47.712,820198C1,8952,183,1,
20230814_11:37:47.712,82019A65,9248,186,1,
20230814_11:37:47.712,820198C1,8953,183,1,
20230814_11:37:47.713,820198C1,8954,183,1,
20230814_11:37:47.713,82019A65,9250,189,1,
20230814_11:37:47.714,82019A65,9251,186,1,
20230814_11:37:47.714,820198C1,8956,183,1,
20230814_11:37:47.715,82019A65,9252,189,1,
20230814_11:37:47.715,820198C1,8957,183,1,
20230814_11:37:48.008,82019A65,9253,186,1,
20230814_11:37:48.012,820198C1,8958,183,1,
20230814_11:37:48.012,82019A65,9254,186,1,
20230814_11:37:48.013,820198C1,8959,183,1,
20230814_11:37:48.014,82019A65,9255,189,1,
20230814_11:37:48.014,820198C1,8960,183,1,
20230814_11:37:48.015,82019A65,9256,192,1,
20230814_11:37:48.015,820198C1,8961,183,1,
20230814_11:37:48.105,82019A65,9257,186,1,
20230814_11:37:48.105,820198C1,8962,183,1,
20230814_11:37:49.944,82019A65,9258,186,1,
20230814_11:37:49.952,82019A65,9259,189,1,
20230814_11:37:49.952,820198C1,8964,183,1,
20230814_11:37:49.952,82019A65,9260,186,1,
20230814_11:37:49.953,820198C1,8965,183,1,
20230814_11:37:49.953,82019A65,9261,189,1,
20230814_11:37:49.954,820198C1,8966,183,1,
20230814_11:37:49.954,82019A65,9262,186,1,
20230814_11:37:49.955,820198C1,8967,183,1,
20230814_11:37:49.955,820198C1,8968,183,1,
20230814_11:37:49.955,82019A65,9264,186,1,
20230814_11:37:49.956,820198C1,8969,183,1,
20230814_11:37:49.956,82019A65,9265,189,1,
20230814_11:37:49.957,820198C1,8970,183,1,
20230814_11:37:49.957,82019A65,9266,186,1,
20230814_11:37:49.957,82019A65,9267,186,1,
20230814_11:37:49.958,820198C1,8972,183,1,
20230814_11:37:49.958,820198C1,8973,183,1,
20230814_11:37:49.959,82019A65,9269,189,1,
20230814_11:37:49.959,820198C1,8974,183,1,
20230814_11:37:49.959,82019A65,9270,186,1,
20230814_11:37:49.960,820198C1,8975,183,1,
20230814_11:37:49.960,82019A65,9271,189,1,
20230814_11:37:49.961,820198C1,8976,183,1,
20230814_11:37:49.961,820198C1,8977,183,1,
20230814_11:37:49.962,82019A65,9273,186,1,
20230814_11:37:49.962,820198C1,8978,183,1,
20230814_11:37:49.962,82019A65,9274,189,1,
20230814_11:37:49.964,820198C1,8979,183,1,
20230814_11:37:49.964,82019A65,9275,186,1,
20230814_11:37:49.965,820198C1,8980,186,1,
20230814_11:37:49.965,82019A65,9276,186,1,
20230814_11:37:49.966,820198C1,8981,186,1,
20230814_11:37:49.966,82019A65,9277,186,1,
20230814_11:37:49.966,820198C1,8982,183,1,
20230814_11:37:49.967,82019A65,9278,186,1,
20230814_11:37:49.967,820198C1,8983,183,1,
20230814_11:37:49.968,82019A65,9279,189,1,
20230814_11:37:49.968,820198C1,8984,183,1,
20230814_11:37:49.968,82019A65,9280,189,1,
20230814_11:37:49.969,820198C1,8985,183,1,
20230814_11:37:49.969,82019A65,9281,189,1,
20230814_11:37:49.970,820198C1,8986,183,1,
20230814_11:37:51.214,82019A65,9283,186,1,
20230814_11:37:51.222,82019A65,9284,186,1,
20230814_11:37:51.222,820198C1,8989,183,1,
20230814_11:37:51.223,82019A65,9285,186,1,
20230814_11:37:51.223,820198C1,8990,186,1,
20230814_11:37:51.224,82019A65,9286,189,1,
20230814_11:37:51.224,820198C1,8991,183,1,
20230814_11:37:51.225,820198C1,8992,183,1,
20230814_11:37:51.225,82019A65,9288,192,1,
20230814_11:37:51.226,820198C1,8993,183,1,
20230814_11:37:51.226,82019A65,9289,189,1,
20230814_11:37:51.226,820198C1,8994,183,1,
20230814_11:37:51.227,820198C1,8995,183,1,
20230814_11:37:51.228,820198C1,8996,183,1,
20230814_11:37:51.229,820198C1,8997,183,1,
20230814_11:37:51.229,820198C1,8998,183,1,
20230814_11:37:51.230,820198C1,8999,183,1,
20230814_11:37:51.230,820198C1,9000,183,1,
20230814_11:37:51.231,820198C1,9001,186,1,
20230814_11:37:51.231,82019A65,9299,189,0,
20230814_11:37:51.318,82019A65,9300,186,0,
20230814_11:37:51.430,82019A65,9301,186,0,
20230814_11:37:53.849,82019A65,9302,189,1,
20230814_11:37:53.855,82019A65,9303,186,1,
20230814_11:37:53.856,82019A65,9304,186,1,
20230814_11:37:53.857,82019A65,9305,186,1,
20230814_11:37:53.858,820198C1,9010,186,1,
20230814_11:37:53.858,82019A65,9307,186,1,
20230814_11:37:53.859,82019A65,9308,186,1,
20230814_11:37:53.860,82019A65,9309,189,1,
20230814_11:37:53.860,820198C1,9013,186,1,
20230814_11:37:53.861,82019A65,9310,186,1,
20230814_11:37:53.862,820198C1,9014,183,1,
20230814_11:37:53.862,82019A65,9311,186,1,
20230814_11:37:53.863,820198C1,9015,183,1,
20230814_11:37:53.864,82019A65,9312,186,1,
20230814_11:37:53.864,820198C1,9016,183,1,
20230814_11:37:53.865,820198C1,9017,183,1,
20230814_11:37:53.866,82019A65,9314,186,1,
20230814_11:37:53.866,820198C1,9018,186,1,
20230814_11:37:53.867,820198C1,9019,186,1,
20230814_11:37:53.868,82019A65,9316,189,1,
20230814_11:37:53.868,820198C1,9020,183,1,
20230814_11:37:53.869,82019A65,9317,186,1,
20230814_11:37:53.870,820198C1,9021,186,1,
20230814_11:37:53.870,82019A65,9318,186,1,
20230814_11:37:53.871,820198C1,9022,186,1,
20230814_11:37:53.872,82019A65,9319,186,1,
20230814_11:37:53.872,820198C1,9023,183,1,
20230814_11:37:53.873,82019A65,9320,186,1,
20230814_11:37:53.874,82019A65,9321,186,1,
20230814_11:37:53.874,820198C1,9025,186,1,
20230814_11:37:53.875,820198C1,9026,186,1,
20230814_11:37:53.875,82019A65,9323,186,1,
20230814_11:37:53.876,820198C1,9027,186,1,
20230814_11:37:53.877,82019A65,9324,186,1,
20230814_11:37:53.877,820198C1,9028,183,1,
20230814_11:37:53.878,820198C1,9029,183,1,
20230814_11:37:53.879,82019A65,9326,186,1,
20230814_11:37:53.879,820198C1,9030,183,1,
20230814_11:37:53.879,82019A65,9327,189,1,
20230814_11:37:53.880,82019A65,9328,186,1,
20230814_11:37:53.880,820198C1,9032,183,1,
20230814_11:37:53.881,82019A65,9329,186,1,
20230814_11:37:53.881,820198C1,9033,186,1,
20230814_11:37:53.881,82019A65,9330,192,1,
20230814_11:37:53.882,820198C1,9034,186,1,
20230814_11:37:53.882,82019A65,9331,186,1,
20230814_11:37:53.883,820198C1,9035,186,1,
20230814_11:37:53.883,82019A65,9332,189,1,
20230814_11:37:53.884,820198C1,9036,186,1,
20230814_11:37:54.749,82019A65,9333,186,1,
20230814_11:37:54.762,82019A65,9334,186,1,
20230814_11:37:54.762,820198C1,9038,183,1,
20230814_11:37:54.763,82019A65,9335,186,1,
20230814_11:37:54.764,82019A65,9336,186,1,
20230814_11:37:54.764,820198C1,9040,186,1,
20230814_11:37:54.764,82019A65,9337,186,1,
20230814_11:37:54.765,820198C1,9041,186,1,
20230814_11:37:54.765,82019A65,9338,186,1,
20230814_11:37:54.766,820198C1,9042,186,1,
20230814_11:37:54.766,82019A65,9339,186,1,
20230814_11:37:54.766,820198C1,9043,183,1,
20230814_11:37:54.767,820198C1,9044,183,1,
20230814_11:37:54.767,82019A65,9341,189,1,
20230814_11:37:54.768,820198C1,9045,186,1,
20230814_11:37:54.768,82019A65,9342,186,1,
20230814_11:37:54.769,820198C1,9046,183,1,
20230814_11:37:54.769,82019A65,9343,192,1,
20230814_11:37:54.769,820198C1,9048,186,0,
20230814_11:37:57.232,82019A65,9345,183,1,
20230814_11:37:57.244,820198C1,9049,186,1,
20230814_11:37:57.244,82019A65,9346,186,1,
20230814_11:37:57.245,820198C1,9050,186,1,
20230814_11:37:57.246,82019A65,9347,183,1,
20230814_11:37:57.246,820198C1,9051,186,1,
20230814_11:37:57.247,820198C1,9052,186,1,
20230814_11:37:57.247,82019A65,9349,183,1,
20230814_11:37:57.248,820198C1,9053,186,1,
20230814_11:37:57.248,82019A65,9350,186,1,
20230814_11:37:57.249,820198C1,9054,186,1,
20230814_11:37:57.249,82019A65,9351,183,1,
20230814_11:37:57.250,820198C1,9055,186,1,
20230814_11:37:57.250,82019A65,9352,186,1,
20230814_11:37:57.251,820198C1,9056,186,1,
20230814_11:37:57.251,82019A65,9353,186,1,
20230814_11:37:57.252,820198C1,9057,186,1,
20230814_11:37:57.252,82019A65,9354,186,1,
20230814_11:37:57.252,820198C1,9058,186,1,
20230814_11:37:57.253,82019A65,9355,186,1,
20230814_11:37:57.253,820198C1,9059,186,1,
20230814_11:37:57.254,82019A65,9356,186,1,
20230814_11:37:57.254,820198C1,9060,186,1,
20230814_11:37:57.255,82019A65,9357,186,1,
20230814_11:37:57.255,820198C1,9061,183,1,
20230814_11:37:57.255,82019A65,9359,183,1,
20230814_11:37:57.256,82019A65,9360,186,1,
20230814_11:37:57.256,820198C1,9064,183,1,
20230814_11:37:57.257,82019A65,9361,186,1,
20230814_11:37:57.257,820198C1,9065,186,1,
20230814_11:37:57.257,82019A65,9362,186,1,
20230814_11:37:57.258,820198C1,9066,183,1,
20230814_11:37:57.258,820198C1,9067,186,1,
20230814_11:37:57.259,82019A65,9364,186,1,
20230814_11:37:57.259,820198C1,9068,183,1,
20230814_11:37:57.259,82019A65,9365,186,1,
20230814_11:37:57.260,820198C1,9069,186,1,
20230814_11:37:57.260,82019A65,9366,186,1,
20230814_11:37:57.261,820198C1,9070,186,1,
20230814_11:37:57.261,82019A65,9367,186,1,
20230814_11:37:57.261,820198C1,9071,183,1,
20230814_11:37:57.262,82019A65,9368,186,1,
20230814_11:37:57.262,820198C1,9072,186,1,
20230814_11:37:57.263,82019A65,9369,186,1,
20230814_11:37:57.263,820198C1,9073,186,1,
20230814_11:37:57.264,820198C1,9074,186,1,
20230814_11:37:57.264,820198C1,9075,186,1,
20230814_11:37:57.265,820198C1,9076,186,1,
20230814_11:37:57.265,820198C1,9077,186,1,
20230814_11:37:57.266,820198C1,9078,186,1,
20230814_11:37:57.266,82019A65,9377,192,0,
20230814_11:37:57.322,82019A65,9378,186,0,
20230814_11:37:57.433,82019A65,9379,186,0,
20230814_11:37:58.043,82019A65,9380,186,1,
20230814_11:37:58.057,82019A65,9381,186,1,
20230814_11:37:58.058,820198C1,9085,186,1,
20230814_11:37:58.058,82019A65,9383,186,1,
20230814_11:37:58.059,82019A65,9384,186,1,
20230814_11:37:58.060,82019A65,9385,189,1,
20230814_11:37:58.060,820198C1,9088,186,1,
20230814_11:37:58.060,82019A65,9386,192,1,
20230814_11:37:58.061,820198C1,9089,186,1,
20230814_11:37:58.061,82019A65,9387,189,1,
20230814_11:37:58.062,820198C1,9090,186,1,
20230814_11:37:58.281,82019A65,9388,186,1,
20230814_11:37:58.281,820198C1,9091,186,1,
20230814_11:37:58.282,82019A65,9389,186,1,
20230814_11:37:58.282,820198C1,9092,186,1,
20230814_11:37:58.282,820198C1,9093,183,1,
20230814_11:37:59.683,82019A65,9391,186,1,
20230814_11:37:59.683,820198C1,9094,186,1,
20230814_11:37:59.684,82019A65,9392,183,1,
20230814_11:37:59.684,820198C1,9095,186,1,
20230814_11:37:59.685,82019A65,9393,186,1,
20230814_11:37:59.685,820198C1,9096,183,1,
20230814_11:37:59.686,82019A65,9394,186,1,
20230814_11:37:59.686,820198C1,9097,183,1,
20230814_11:37:59.686,82019A65,9395,186,1,
20230814_11:37:59.687,820198C1,9098,186,1,
20230814_11:37:59.687,82019A65,9396,186,1,
20230814_11:37:59.688,820198C1,9099,186,1,
20230814_11:37:59.688,82019A65,9397,186,1,
20230814_11:37:59.688,820198C1,9100,186,1,
20230814_11:37:59.689,82019A65,9398,183,1,
20230814_11:37:59.689,820198C1,9101,183,1,
20230814_11:37:59.690,820198C1,9102,183,1,
20230814_11:37:59.690,820198C1,9103,183,1,
20230814_11:37:59.691,82019A65,9401,186,1,
20230814_11:37:59.691,820198C1,9104,183,1,
20230814_11:37:59.691,82019A65,9402,189,1,
20230814_11:37:59.692,820198C1,9105,183,1,
20230814_11:37:59.692,82019A65,9403,186,1,
20230814_11:37:59.693,820198C1,9106,183,1,
20230814_11:37:59.693,82019A65,9404,186,1,
20230814_11:37:59.693,820198C1,9107,183,1,
20230814_11:37:59.694,82019A65,9405,189,1,
20230814_11:37:59.694,82019A65,9406,186,1,
20230814_11:37:59.695,820198C1,9109,183,1,
20230814_11:37:59.695,82019A65,9407,186,1,
20230814_11:37:59.695,820198C1,9111,183,0,
20230814_11:38:01.321,82019A65,9409,186,1,
20230814_11:38:01.325,820198C1,9112,183,1,
20230814_11:38:01.325,82019A65,9410,186,1,
20230814_11:38:01.326,820198C1,9113,183,1,
20230814_11:38:01.326,82019A65,9411,186,1,
20230814_11:38:01.327,820198C1,9114,183,1,
20230814_11:38:01.327,82019A65,9412,186,1,
20230814_11:38:01.327,82019A65,9413,186,1,
20230814_11:38:01.328,820198C1,9116,186,1,
20230814_11:38:01.328,82019A65,9414,189,1,
20230814_11:38:01.329,820198C1,9117,186,1,
20230814_11:38:01.329,82019A65,9415,186,1,
20230814_11:38:01.329,820198C1,9118,183,1,
20230814_11:38:01.330,82019A65,9416,186,1,
20230814_11:38:01.330,820198C1,9119,186,1,
20230814_11:38:01.331,820198C1,9120,183,1,
20230814_11:38:01.331,82019A65,9418,186,1,
20230814_11:38:01.331,820198C1,9121,186,1,
20230814_11:38:01.332,820198C1,9122,183,1,
20230814_11:38:01.332,82019A65,9420,186,1,
20230814_11:38:01.333,82019A65,9421,186,1,
20230814_11:38:01.333,820198C1,9124,183,1,
20230814_11:38:01.333,82019A65,9422,183,1,
20230814_11:38:01.334,820198C1,9125,186,1,
20230814_11:38:01.334,82019A65,9423,186,1,
20230814_11:38:01.335,820198C1,9126,186,1,
20230814_11:38:01.335,82019A65,9424,186,1,
20230814_11:38:01.336,820198C1,9127,183,1,
20230814_11:38:01.336,82019A65,9425,186,1,
20230814_11:38:01.337,820198C1,9128,183,1,
20230814_11:38:01.337,820198C1,9129,186,1,
20230814_11:38:01.338,82019A65,9427,186,1,
20230814_11:38:01.338,820198C1,9130,186,1,
20230814_11:38:01.339,82019A65,9428,186,1,
20230814_11:38:01.340,82019A65,9429,186,1,
20230814_11:38:01.340,820198C1,9132,186,1,
20230814_11:38:04.819,82019A65,9430,186,1,
20230814_11:38:04.829,820198C1,9133,183,1,
20230814_11:38:04.829,82019A65,9431,186,1,
20230814_11:38:04.830,820198C1,9134,186,1,
20230814_11:38:04.830,82019A65,9432,183,1,
20230814_11:38:04.830,820198C1,9135,186,1,
20230814_11:38:04.831,82019A65,9433,186,1,
20230814_11:38:04.831,82019A65,9434,183,1,
20230814_11:38:04.832,820198C1,9137,186,1,
20230814_11:38:04.832,82019A65,9435,186,1,
20230814_11:38:04.832,82019A65,9436,186,1,
20230814_11:38:04.833,820198C1,9139,183,1,
20230814_11:38:04.833,82019A65,9437,186,1,
20230814_11:38:04.834,820198C1,9140,186,1,
20230814_11:38:04.834,820198C1,9141,183,1,
20230814_11:38:04.834,82019A65,9439,183,1,
20230814_11:38:04.835,820198C1,9142,183,1,
20230814_11:38:04.835,82019A65,9440,183,1,
20230814_11:38:04.836,820198C1,9143,186,1,
20230814_11:38:04.836,820198C1,9144,186,1,
20230814_11:38:04.837,82019A65,9442,183,1,
20230814_11:38:04.837,820198C1,9145,186,1,
20230814_11:38:04.838,820198C1,9146,183,1,
20230814_11:38:04.838,820198C1,9147,183,1,
20230814_11:38:04.839,820198C1,9148,183,1,
20230814_11:38:04.840,820198C1,9149,183,1,
20230814_11:38:04.840,820198C1,9150,186,1,
20230814_11:38:04.840,820198C1,9151,186,1,
20230814_11:38:04.841,82019A65,9450,186,1,
20230814_11:38:04.841,82019A65,9451,186,1,
20230814_11:38:04.842,82019A65,9452,186,1,
20230814_11:38:04.842,82019A65,9453,186,1,
20230814_11:38:04.843,82019A65,9454,186,1,
20230814_11:38:04.843,82019A65,9455,186,1,
20230814_11:38:04.843,82019A65,9456,186,1,
20230814_11:38:04.844,820198C1,9159,186,1,
20230814_11:38:04.845,820198C1,9160,186,1,
20230814_11:38:04.845,82019A65,9459,183,1,
20230814_11:38:04.846,82019A65,9460,186,1,
20230814_11:38:04.846,820198C1,9162,186,1,
20230814_11:38:04.846,82019A65,9461,186,1,
20230814_11:38:04.847,820198C1,9163,186,1,
20230814_11:38:04.847,82019A65,9462,183,1,
20230814_11:38:04.848,820198C1,9164,183,1,
20230814_11:38:04.848,82019A65,9463,186,1,
20230814_11:38:04.848,820198C1,9165,186,1,
20230814_11:38:04.849,82019A65,9464,183,1,
20230814_11:38:04.849,820198C1,9166,186,1,
20230814_11:38:04.850,82019A65,9465,186,1,
20230814_11:38:04.850,820198C1,9167,183,1,
20230814_11:38:04.850,82019A65,9466,183,1,
20230814_11:38:04.851,82019A65,9467,186,1,
20230814_11:38:04.851,820198C1,9169,186,1,
20230814_11:38:04.852,82019A65,9468,183,1,
20230814_11:38:04.852,820198C1,9170,183,1,
20230814_11:38:04.853,82019A65,9469,186,1,
20230814_11:38:04.853,820198C1,9171,183,1,
20230814_11:38:04.853,82019A65,9470,186,1,
20230814_11:38:04.854,820198C1,9172,183,1,
20230814_11:38:04.854,82019A65,9471,183,1,
20230814_11:38:04.855,820198C1,9173,183,1,
20230814_11:38:04.855,82019A65,9472,183,1,
20230814_11:38:04.855,820198C1,9174,183,1,
20230814_11:38:04.856,82019A65,9473,183,1,
20230814_11:38:04.856,820198C1,9175,183,1,
20230814_11:38:04.857,82019A65,9474,183,1,
